scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
12,23,2.8305000000000002,2.8305000000000002,0.914711679632903,2.2367185316117184,1.9157883203670973,0.0,0.3209302112446212,0.0,0.0,0.0
12,24,2.4875,2.4875,0.9129673554309864,2.119421723945426,1.5745326445690133,0.0,0.5448890793764124,0.0,0.0,0.0
13,1,2.1919,2.1919,0.1115113639209437,2.2074556837747883,2.080388636079056,0.0,0.12706704769573202,0.0,0.0,0.0
13,2,2.3535000000000004,2.3535000000000004,0.11620792554847403,2.2372920744515263,2.2372920744515263,0.0,0.0,0.0,0.0,0.0
13,3,2.3467000000000002,2.3467000000000002,0.1930885719649562,2.153611428035044,2.153611428035044,0.0,0.0,0.0,0.0,0.0
13,4,2.3673,2.3673,0.2517338624038561,2.115566137596144,2.115566137596144,0.0,0.0,0.0,0.0,0.0
13,5,2.3906,2.3906,0.28138094214939446,2.1092190578506056,2.1092190578506056,0.0,0.0,0.0,0.0,0.0
13,6,2.4448,2.4448,1.0127053133395436,1.925259984232093,1.4320946866604563,0.0,0.49316529757163663,0.0,0.0,0.0
13,7,2.7338999999999993,2.7338999999999993,0.9141889183880978,2.077673552390885,1.8197110816119015,0.0,0.2579624707789834,0.0,0.0,0.0
13,8,2.904,2.904,0.9150751795574551,2.2207182298201458,1.988924820442545,0.0,0.23179340937760096,0.0,0.0,0.0
13,9,2.8355999999999995,2.8355999999999995,0.9147642054396379,2.344821758551591,1.9208357945603616,0.0,0.42398596399122934,0.0,0.0,0.0
13,10,2.8120000000000003,2.8120000000000003,0.9146192743358564,2.2370973434257695,1.897380725664144,0.0,0.33971661776162565,0.0,0.0,0.0
13,11,3.2861000000000007,3.2861000000000007,1.1287960506425216,2.157303949357479,2.157303949357479,0.0,0.0,0.0,0.0,0.0
13,12,3.2810000000000006,3.2810000000000006,1.1267714613072704,2.1542285386927302,2.1542285386927302,0.0,0.0,0.0,0.0,0.0
13,13,3.2618,3.2618,1.016899479675367,2.3619187014677365,2.244900520324633,0.0,0.11701818114310347,0.0,0.0,0.0
13,14,3.2360000000000007,3.2360000000000007,1.04688116442893,2.1891188355710707,2.1891188355710707,0.0,0.0,0.0,0.0,0.0
13,15,3.2686,3.2686,1.0425896145677678,2.2260103854322324,2.2260103854322324,0.0,0.0,0.0,0.0,0.0
13,16,2.8779000000000003,2.8779000000000003,1.014965263809833,2.3030552393320463,1.8629347361901674,0.0,0.44012050314187895,0.0,0.0,0.0
13,17,2.6,2.6,0.4678270071442783,2.132172992855722,2.132172992855722,0.0,0.0,0.0,0.0,0.0
13,18,2.4674000000000005,2.4674000000000005,0.28148589072997376,2.1859141092700267,2.1859141092700267,0.0,0.0,0.0,0.0,0.0
13,19,2.5596999999999994,2.5596999999999994,0.44457008269271947,2.11512991730728,2.11512991730728,0.0,0.0,0.0,0.0,0.0
13,20,2.3735,2.3735,0.30575059336971133,2.0677494066302886,2.0677494066302886,0.0,0.0,0.0,0.0,0.0
13,21,2.4331000000000005,2.4331000000000005,0.11276840646772197,2.41162587088788,2.3203315935322784,0.0,0.09129427735560143,0.0,0.0,0.0
13,22,2.8314000000000004,2.8314000000000004,1.0147073561087812,2.2014282640107723,1.8166926438912192,0.0,0.3847356201195531,0.0,0.0,0.0
13,23,2.8305000000000002,2.8305000000000002,0.9147336247354686,2.3244989418742863,1.9157663752645315,0.0,0.40873256660975466,0.0,0.0,0.0
13,24,2.4875,2.4875,0.9129849182382024,2.189672952809507,1.5745150817617974,0.0,0.6151578710477097,0.0,0.0,0.0
14,1,2.1919,2.1919,0.11151250402571786,2.2120161028714334,2.080387495974282,0.0,0.13162860689715125,0.0,0.0,0.0
14,2,2.3535000000000004,2.3535000000000004,0.11233157286616628,2.256291464665077,2.241168427133834,0.0,0.015123037531243042,0.0,0.0,0.0
14,3,2.3467000000000002,2.3467000000000002,0.27706290001360756,2.0696370999863927,2.0696370999863927,0.0,0.0,0.0,0.0,0.0
14,4,2.3673,2.3673,0.16048524706950484,2.2068147529304953,2.2068147529304953,0.0,0.0,0.0,0.0,0.0
14,5,2.3906,2.3906,0.2776549352441302,2.11294506475587,2.11294506475587,0.0,0.0,0.0,0.0,0.0
14,6,2.4448,2.4448,1.01268748610665,1.8539510526574934,1.43211251389335,0.0,0.42183853876414346,0.0,0.0,0.0
14,7,2.7338999999999993,2.7338999999999993,0.9141854276566128,2.0637106264510545,1.8197145723433865,0.0,0.243996054107668,0.0,0.0,0.0
14,8,2.904,2.904,0.9150668446564991,2.1873786259965,1.9889331553435008,0.0,0.198445470652999,0.0,0.0,0.0
14,9,2.8355999999999995,2.8355999999999995,0.9146935961582479,2.0623846329914484,1.9209064038417516,0.0,0.14147822914969677,0.0,0.0,0.0
14,10,2.8120000000000003,2.8120000000000003,0.9146281571654468,2.272628661787075,1.8973718428345534,0.0,0.3752568189525215,0.0,0.0,0.0
14,11,3.2861000000000007,3.2861000000000007,1.2463247459010933,2.0397752540989074,2.0397752540989074,0.0,0.0,0.0,0.0,0.0
14,12,3.2810000000000006,3.2810000000000006,1.0730869283409676,2.207913071659033,2.207913071659033,0.0,0.0,0.0,0.0,0.0
14,13,3.2618,3.2618,1.0779513405383434,2.1838486594616566,2.1838486594616566,0.0,0.0,0.0,0.0,0.0
14,14,3.2360000000000007,3.2360000000000007,1.128473615075869,2.1075263849241317,2.1075263849241317,0.0,0.0,0.0,0.0,0.0
14,15,3.2686,3.2686,1.0169485354131782,2.4221416527125736,2.251651464586822,0.0,0.17049018812575156,0.0,0.0,0.0
14,16,2.8779000000000003,2.8779000000000003,1.014922640945881,2.1325637835238007,1.8629773590541194,0.0,0.26958642446968134,0.0,0.0,0.0
14,17,2.6,2.6,0.5076310386853486,2.0923689613146514,2.0923689613146514,0.0,0.0,0.0,0.0,0.0
14,18,2.4674000000000005,2.4674000000000005,0.3349346072358306,2.13246539276417,2.13246539276417,0.0,0.0,0.0,0.0,0.0
14,19,2.5596999999999994,2.5596999999999994,0.35875548368967314,2.2009445163103263,2.2009445163103263,0.0,0.0,0.0,0.0,0.0
14,20,2.3735,2.3735,0.32503936684325163,2.0484606331567483,2.0484606331567483,0.0,0.0,0.0,0.0,0.0
14,21,2.4331000000000005,2.4331000000000005,0.11275314601799488,2.3505840719795046,2.320346853982006,0.0,0.030237217997498983,0.0,0.0,0.0
14,22,2.8314000000000004,2.8314000000000004,1.0147033984760185,2.185597732960396,1.8166966015239818,0.0,0.3689011314364141,0.0,0.0,0.0
14,23,2.8305000000000002,2.8305000000000002,0.914703656361263,2.204625445052139,1.9157963436387373,0.0,0.288829101413402,0.0,0.0,0.0
14,24,2.4875,2.4875,0.9129702783140604,2.1311132562417296,1.5745297216859395,0.0,0.5565835345557902,0.0,0.0,0.0
15,1,2.1919,2.1919,0.11152233688838456,2.2513475535381913,2.0803776631116153,0.0,0.17096989042657587,0.0,0.0,0.0
15,2,2.3535000000000004,2.3535000000000004,0.15762005632207554,2.195879943677925,2.195879943677925,0.0,0.0,0.0,0.0,0.0
15,3,2.3467000000000002,2.3467000000000002,0.42096468069875836,1.9257353193012419,1.9257353193012419,0.0,0.0,0.0,0.0,0.0
15,4,2.3673,2.3673,0.21756301141486922,2.149736988585131,2.149736988585131,0.0,0.0,0.0,0.0,0.0
15,5,2.3906,2.3906,0.3809069022889391,2.009693097711061,2.009693097711061,0.0,0.0,0.0,0.0,0.0
15,6,2.4448,2.4448,1.0126932365688215,1.876952901343571,1.4321067634311784,0.0,0.4448461379123926,0.0,0.0,0.0
15,7,2.7338999999999993,2.7338999999999993,0.9142124489567116,2.1717958268464095,1.8196875510432877,0.0,0.35210827580312176,0.0,0.0,0.0
15,8,2.904,2.904,0.9150585350967446,2.1541403869783564,1.9889414649032553,0.0,0.16519892207510112,0.0,0.0,0.0
15,9,2.8355999999999995,2.8355999999999995,0.9147476518691499,2.2786074765991766,1.9208523481308495,0.0,0.357755128468327,0.0,0.0,0.0
15,10,2.8120000000000003,2.8120000000000003,0.914619366332149,2.2374653285960453,1.8973806336678511,0.0,0.34008469492819404,0.0,0.0,0.0
15,11,3.2861000000000007,3.2861000000000007,1.017004129297372,2.2945171894876557,2.2690958707026287,0.0,0.02542131878502696,0.0,0.0,0.0
15,12,3.2810000000000006,3.2810000000000006,1.0758968324281701,2.2051031675718304,2.2051031675718304,0.0,0.0,0.0,0.0,0.0
15,13,3.2618,3.2618,1.0168782843374784,2.2771373499133523,2.244921715662522,0.0,0.032215634250830516,0.0,0.0,0.0
15,14,3.2360000000000007,3.2360000000000007,1.0747391382396012,2.1612608617603994,2.1612608617603994,0.0,0.0,0.0,0.0,0.0
15,15,3.2686,3.2686,1.0169431075868887,2.4004303475540785,2.2516568924131115,0.0,0.14877345514096685,0.0,0.0,0.0
15,16,2.8779000000000003,2.8779000000000003,1.014959493550044,2.279974200175393,1.8629405064499565,0.0,0.4170336937254364,0.0,0.0,0.0
15,17,2.6,2.6,0.4321250225343771,2.167874977465623,2.167874977465623,0.0,0.0,0.0,0.0,0.0
15,18,2.4674000000000005,2.4674000000000005,0.3378707211715182,2.1295292788284823,2.1295292788284823,0.0,0.0,0.0,0.0,0.0
15,19,2.5596999999999994,2.5596999999999994,0.5831211785636539,1.9765788214363456,1.9765788214363456,0.0,0.0,0.0,0.0,0.0
15,20,2.3735,2.3735,0.24612545668068497,2.127374543319315,2.127374543319315,0.0,0.0,0.0,0.0,0.0
15,21,2.4331000000000005,2.4331000000000005,0.11278551130150095,2.480045206003772,2.3203144886984997,0.0,0.15973071730527233,0.0,0.0,0.0
15,22,2.8314000000000004,2.8314000000000004,1.0147116296625018,2.218522478892819,1.8166883703374985,0.0,0.4018341085553202,0.0,0.0,0.0
15,23,2.8305000000000002,2.8305000000000002,0.9147060510487489,2.214204194995474,1.9157939489512512,0.0,0.2984102460442227,0.0,0.0,0.0
15,24,2.4875,2.4875,0.9129725044091704,2.140017636681846,1.5745274955908295,0.0,0.5654901410910168,0.0,0.0,0.0
16,1,2.1919,2.1919,0.11150821588448023,2.1948635379209023,2.0803917841155197,0.0,0.11447175380538255,0.0,0.0,0.0
16,2,2.3535000000000004,2.3535000000000004,0.11233325531534023,2.2630212613609126,2.24116674468466,0.0,0.021854516676252503,0.0,0.0,0.0
16,3,2.3467000000000002,2.3467000000000002,0.11231128616187988,2.3111446475194994,2.23438871383812,0.0,0.07675593368137909,0.0,0.0,0.0
16,4,2.3673,2.3673,0.2332789315004824,2.134021068499518,2.134021068499518,0.0,0.0,0.0,0.0,0.0
16,5,2.3906,2.3906,0.20526482768339882,2.1853351723166012,2.1853351723166012,0.0,0.0,0.0,0.0,0.0
16,6,2.4448,2.4448,1.0126731476055804,1.7965970483791995,1.4321268523944195,0.0,0.36447019598478003,0.0,0.0,0.0
16,7,2.7338999999999993,2.7338999999999993,0.9142165620711373,2.188248284549263,1.819683437928862,0.0,0.368564846620401,0.0,0.0,0.0
16,8,2.904,2.904,0.915040793277567,2.0831731102678663,1.9889592067224329,0.0,0.09421390354543346,0.0,0.0,0.0
16,9,2.8355999999999995,2.8355999999999995,0.9147337925168662,2.2231700674644115,1.9208662074831333,0.0,0.3023038599812782,0.0,0.0,0.0
16,10,2.8120000000000003,2.8120000000000003,0.914620655621545,2.242622486180169,1.8973793443784552,0.0,0.34524314180171367,0.0,0.0,0.0
16,11,3.2861000000000007,3.2861000000000007,1.1354562110782953,2.1506437889217054,2.1506437889217054,0.0,0.0,0.0,0.0,0.0
16,12,3.2810000000000006,3.2810000000000006,1.1506759989019222,2.1303240010980784,2.1303240010980784,0.0,0.0,0.0,0.0,0.0
16,13,3.2618,3.2618,1.0168885590493846,2.318236197537974,2.2449114409506157,0.0,0.0733247565873586,0.0,0.0,0.0
16,14,3.2360000000000007,3.2360000000000007,1.102513049165927,2.1334869508340737,2.1334869508340737,0.0,0.0,0.0,0.0,0.0
16,15,3.2686,3.2686,1.0169226454545237,2.318581818094229,2.2516773545454765,0.0,0.06690446354875224,0.0,0.0,0.0
16,16,2.8779000000000003,2.8779000000000003,1.0149760529403746,2.346211761498477,1.8629239470596257,0.0,0.48328781443885127,0.0,0.0,0.0
16,17,2.6,2.6,0.4159245296371834,2.1840754703628167,2.1840754703628167,0.0,0.0,0.0,0.0,0.0
16,18,2.4674000000000005,2.4674000000000005,0.33126847912042257,2.136131520879578,2.136131520879578,0.0,0.0,0.0,0.0,0.0
16,19,2.5596999999999994,2.5596999999999994,0.3167291329677768,2.2429708670322226,2.2429708670322226,0.0,0.0,0.0,0.0,0.0
16,20,2.3735,2.3735,0.2073460240374443,2.1661539759625557,2.1661539759625557,0.0,0.0,0.0,0.0,0.0
16,21,2.4331000000000005,2.4331000000000005,0.1670199080355994,2.266080091964401,2.266080091964401,0.0,0.0,0.0,0.0,0.0
16,22,2.8314000000000004,2.8314000000000004,1.0147042108905298,2.1888473910047903,1.8166957891094708,0.0,0.3721516018953196,0.0,0.0,0.0
16,23,2.8305000000000002,2.8305000000000002,0.9147104306363125,2.231722545249813,1.9157895693636877,0.0,0.3159329758861251,0.0,0.0,0.0
16,24,2.4875,2.4875,0.9130247965483855,2.3491861935421947,1.5744752034516143,0.0,0.7747109900905804,0.0,0.0,0.0
17,1,2.1919,2.1919,0.11148935115865315,2.1194046346125743,2.080410648841347,0.0,0.03899398577122752,0.0,0.0,0.0
17,2,2.3535000000000004,2.3535000000000004,0.15064486873902805,2.2028551312609723,2.2028551312609723,0.0,0.0,0.0,0.0,0.0
17,3,2.3467000000000002,2.3467000000000002,0.11229885662054873,2.2614264821948855,2.2344011433794515,0.0,0.027025338815434008,0.0,0.0,0.0
17,4,2.3673,2.3673,0.24161856093020528,2.125681439069795,2.125681439069795,0.0,0.0,0.0,0.0,0.0
17,5,2.3906,2.3906,0.3676920398244472,2.022907960175553,2.022907960175553,0.0,0.0,0.0,0.0,0.0
17,6,2.4448,2.4448,1.0127129483929171,1.9558001977263246,1.4320870516070827,0.0,0.5237131461192419,0.0,0.0,0.0
17,7,2.7338999999999993,2.7338999999999993,0.9141929746566859,2.093898626743659,1.8197070253433134,0.0,0.2741916014003456,0.0,0.0,0.0
17,8,2.904,2.904,0.9150490085453077,2.1160341812308583,1.9889509914546921,0.0,0.12708318977616606,0.0,0.0,0.0
17,9,2.8355999999999995,2.8355999999999995,0.914749395374495,2.2855814979795244,1.9208506046255045,0.0,0.36473089335401987,0.0,0.0,0.0
17,10,2.8120000000000003,2.8120000000000003,0.914615707538393,2.222830153572232,1.8973842924616071,0.0,0.3254458611106247,0.0,0.0,0.0
17,11,3.2861000000000007,3.2861000000000007,1.1513176798336184,2.1347823201663823,2.1347823201663823,0.0,0.0,0.0,0.0,0.0
17,12,3.2810000000000006,3.2810000000000006,1.1402567952185225,2.140743204781478,2.140743204781478,0.0,0.0,0.0,0.0,0.0
17,13,3.2618,3.2618,1.036693050840444,2.225106949159556,2.225106949159556,0.0,0.0,0.0,0.0,0.0
17,14,3.2360000000000007,3.2360000000000007,1.1479299449774012,2.0880700550225995,2.0880700550225995,0.0,0.0,0.0,0.0,0.0
17,15,3.2686,3.2686,1.0169103256559866,2.2693026239458143,2.251689674344014,0.0,0.017612949601800598,0.0,0.0,0.0
17,16,2.8779000000000003,2.8779000000000003,1.014957721193646,2.2728847745840266,1.8629422788063543,0.0,0.4099424957776723,0.0,0.0,0.0
17,17,2.6,2.6,0.4267027184537673,2.173297281546233,2.173297281546233,0.0,0.0,0.0,0.0,0.0
17,18,2.4674000000000005,2.4674000000000005,0.35725453612410796,2.1101454638758925,2.1101454638758925,0.0,0.0,0.0,0.0,0.0
17,19,2.5596999999999994,2.5596999999999994,0.5853809504780252,1.9743190495219742,1.9743190495219742,0.0,0.0,0.0,0.0,0.0
17,20,2.3735,2.3735,0.27926382109538483,2.094236178904615,2.094236178904615,0.0,0.0,0.0,0.0,0.0
17,21,2.4331000000000005,2.4331000000000005,0.11275608898771514,2.3623559508604837,2.3203439110122854,0.0,0.04201203984819832,0.0,0.0,0.0
17,22,2.8314000000000004,2.8314000000000004,1.01474533534841,2.353345222525206,1.8166546646515904,0.0,0.5366905578736153,0.0,0.0,0.0
17,23,2.8305000000000002,2.8305000000000002,0.914702638195032,2.200552780127545,1.9157973618049682,0.0,0.28475541832257656,0.0,0.0,0.0
17,24,2.4875,2.4875,0.9129792685535233,2.167074214093167,1.5745207314464764,0.0,0.5925534826466906,0.0,0.0,0.0
18,1,2.1919,2.1919,0.11150555245689074,2.184209827562927,2.0803944475431093,0.0,0.10381538001981792,0.0,0.0,0.0
18,2,2.3535000000000004,2.3535000000000004,0.16861566805909245,2.184884331940908,2.184884331940908,0.0,0.0,0.0,0.0,0.0
18,3,2.3467000000000002,2.3467000000000002,0.1806776396923242,2.166022360307676,2.166022360307676,0.0,0.0,0.0,0.0,0.0
18,4,2.3673,2.3673,0.16741267936663728,2.199887320633363,2.199887320633363,0.0,0.0,0.0,0.0,0.0
18,5,2.3906,2.3906,0.26455381317280136,2.1260461868271987,2.1260461868271987,0.0,0.0,0.0,0.0,0.0
18,6,2.4448,2.4448,1.0126894772449189,1.8619156057333355,1.432110522755081,0.0,0.4298050829782545,0.0,0.0,0.0
18,7,2.7338999999999993,2.7338999999999993,0.9141993799307782,2.1195197231125427,1.8197006200692212,0.0,0.2998191030433215,0.0,0.0,0.0
18,8,2.904,2.904,0.9150604065994936,2.1616263979743433,1.9889395934005063,0.0,0.172686804573837,0.0,0.0,0.0
18,9,2.8355999999999995,2.8355999999999995,0.9147491939029897,2.284775611958906,1.9208508060970098,0.0,0.36392480586189624,0.0,0.0,0.0
18,10,2.8120000000000003,2.8120000000000003,0.9146110838714898,2.2043354859592084,1.8973889161285105,0.0,0.3069465698306979,0.0,0.0,0.0
18,11,3.2861000000000007,3.2861000000000007,1.2084530228120367,2.077646977187964,2.077646977187964,0.0,0.0,0.0,0.0,0.0
18,12,3.2810000000000006,3.2810000000000006,1.0970575657356614,2.183942434264339,2.183942434264339,0.0,0.0,0.0,0.0,0.0
18,13,3.2618,3.2618,1.016879922361374,2.2836894454963113,2.2449200776386258,0.0,0.038769367857685255,0.0,0.0,0.0
18,14,3.2360000000000007,3.2360000000000007,1.033006460227734,2.2029935397722666,2.2029935397722666,0.0,0.0,0.0,0.0,0.0
18,15,3.2686,3.2686,1.0169238833106928,2.3235332427708286,2.2516761166893073,0.0,0.07185712608152117,0.0,0.0,0.0
18,16,2.8779000000000003,2.8779000000000003,1.0149520786794441,2.2503147177765683,1.8629479213205562,0.0,0.38736679645601213,0.0,0.0,0.0
18,17,2.6,2.6,0.4777684313157713,2.122231568684229,2.122231568684229,0.0,0.0,0.0,0.0,0.0
18,18,2.4674000000000005,2.4674000000000005,0.24695404747351457,2.220445952526486,2.220445952526486,0.0,0.0,0.0,0.0,0.0
18,19,2.5596999999999994,2.5596999999999994,0.4546635656822522,2.1050364343177472,2.1050364343177472,0.0,0.0,0.0,0.0,0.0
18,20,2.3735,2.3735,0.13329963629217767,2.2402003637078223,2.2402003637078223,0.0,0.0,0.0,0.0,0.0
18,21,2.4331000000000005,2.4331000000000005,0.11276684577367158,2.40538309468626,2.320333154226329,0.0,0.0850499404599313,0.0,0.0,0.0
18,22,2.8314000000000004,2.8314000000000004,1.014696035309351,2.156145066290294,1.8167039646906493,0.0,0.3394411015996448,0.0,0.0,0.0
18,23,2.8305000000000002,2.8305000000000002,0.9147138118373673,2.245247349469262,1.9157861881626328,0.0,0.32946116130662906,0.0,0.0,0.0
18,24,2.4875,2.4875,0.9129695606243506,2.1282424974026055,1.5745304393756492,0.0,0.5537120580269563,0.0,0.0,0.0
19,1,2.1919,2.1919,0.11151653432371496,2.2281372948597973,2.080383465676285,0.0,0.14775382918351226,0.0,0.0,0.0
19,2,2.3535000000000004,2.3535000000000004,0.11232956193830931,2.248247753237238,2.2411704380616913,0.0,0.0070773151755469665,0.0,0.0,0.0
19,3,2.3467000000000002,2.3467000000000002,0.15787806557955264,2.1888219344204476,2.1888219344204476,0.0,0.0,0.0,0.0,0.0
19,4,2.3673,2.3673,0.25086893482361905,2.116431065176381,2.116431065176381,0.0,0.0,0.0,0.0,0.0
19,5,2.3906,2.3906,0.2070796974535094,2.1835203025464907,2.1835203025464907,0.0,0.0,0.0,0.0,0.0
19,6,2.4448,2.4448,1.0126733034661357,1.7972204906006382,1.4321266965338642,0.0,0.365093794066774,0.0,0.0,0.0
19,7,2.7338999999999993,2.7338999999999993,0.9141833524198353,2.0554096793409125,1.819716647580164,0.0,0.2356930317607484,0.0,0.0,0.0
19,8,2.904,2.904,0.9150708041400641,2.203216560256267,1.9889291958599358,0.0,0.21428736439633123,0.0,0.0,0.0
19,9,2.8355999999999995,2.8355999999999995,0.9147593457870449,2.3253831481794207,1.9208406542129546,0.0,0.40454249396646613,0.0,0.0,0.0
19,10,2.8120000000000003,2.8120000000000003,0.9146189448219594,2.2357792878375355,1.897381055178041,0.0,0.33839823265949465,0.0,0.0,0.0
19,11,3.2861000000000007,3.2861000000000007,1.103919693113109,2.1821803068868917,2.1821803068868917,0.0,0.0,0.0,0.0,0.0
19,12,3.2810000000000006,3.2810000000000006,1.1782533993647792,2.1027466006352213,2.1027466006352213,0.0,0.0,0.0,0.0,0.0
19,13,3.2618,3.2618,1.0168800137260117,2.284054904046387,2.2449199862739886,0.0,0.039134917772398414,0.0,0.0,0.0
19,14,3.2360000000000007,3.2360000000000007,1.07828851609273,2.1577114839072706,2.1577114839072706,0.0,0.0,0.0,0.0,0.0
19,15,3.2686,3.2686,1.0169464028838553,2.413611535421195,2.251653597116145,0.0,0.16195793830505,0.0,0.0,0.0
19,16,2.8779000000000003,2.8779000000000003,1.0149550899431459,2.262359772582966,1.8629449100568545,0.0,0.39941486252611147,0.0,0.0,0.0
19,17,2.6,2.6,0.3338618960306712,2.266138103969329,2.266138103969329,0.0,0.0,0.0,0.0,0.0
19,18,2.4674000000000005,2.4674000000000005,0.26795912701255364,2.199440872987447,2.199440872987447,0.0,0.0,0.0,0.0,0.0
19,19,2.5596999999999994,2.5596999999999994,0.4092956951085833,2.150404304891416,2.150404304891416,0.0,0.0,0.0,0.0,0.0
19,20,2.3735,2.3735,0.2411932250992268,2.132306774900773,2.132306774900773,0.0,0.0,0.0,0.0,0.0
19,21,2.4331000000000005,2.4331000000000005,0.15144317732523893,2.2816568226747616,2.2816568226747616,0.0,0.0,0.0,0.0,0.0
19,22,2.8314000000000004,2.8314000000000004,1.014709563801886,2.2102590364293255,1.8166904361981144,0.0,0.393568600231211,0.0,0.0,0.0
19,23,2.8305000000000002,2.8305000000000002,0.9147134064601186,2.2436258404739884,1.9157865935398817,0.0,0.3278392469341067,0.0,0.0,0.0
19,24,2.4875,2.4875,0.912959440662693,2.0877626507717255,1.574540559337307,0.0,0.5132220914344187,0.0,0.0,0.0
20,1,2.1919,2.1919,0.11153243365127652,2.2917346051060448,2.0803675663487233,0.0,0.21136703875732132,0.0,0.0,0.0
20,2,2.3535000000000004,2.3535000000000004,0.19700846675724293,2.1564915332427574,2.1564915332427574,0.0,0.0,0.0,0.0,0.0
20,3,2.3467000000000002,2.3467000000000002,0.14558047017714149,2.2011195298228587,2.2011195298228587,0.0,0.0,0.0,0.0,0.0
20,4,2.3673,2.3673,0.2193777124197509,2.1479222875802493,2.1479222875802493,0.0,0.0,0.0,0.0,0.0
20,5,2.3906,2.3906,0.2738275287482672,2.116772471251733,2.116772471251733,0.0,0.0,0.0,0.0,0.0
20,6,2.4448,2.4448,1.0126715323651903,1.7901360868192617,1.4321284676348096,0.0,0.35800761918445223,0.0,0.0,0.0
20,7,2.7338999999999993,2.7338999999999993,0.9141957897353689,2.1051589414753753,1.8197042102646304,0.0,0.2854547312107448,0.0,0.0,0.0
20,8,2.904,2.904,0.9150655691878251,2.182276751300442,1.9889344308121748,0.0,0.19334232048826738,0.0,0.0,0.0
20,9,2.8355999999999995,2.8355999999999995,0.9185348752336078,1.9170651247663917,1.9170651247663917,0.0,0.0,0.0,0.0,0.0
20,10,2.8120000000000003,2.8120000000000003,0.9146514130257587,2.365652103034762,1.8973485869742417,0.0,0.46830351606052034,0.0,0.0,0.0
20,11,3.2861000000000007,3.2861000000000007,1.4102782525488915,1.8758217474511092,1.8758217474511092,0.0,0.0,0.0,0.0,0.0
20,12,3.2810000000000006,3.2810000000000006,1.0610730920702456,2.219926907929755,2.219926907929755,0.0,0.0,0.0,0.0,0.0
20,13,3.2618,3.2618,1.0197200200746845,2.2420799799253155,2.2420799799253155,0.0,0.0,0.0,0.0,0.0
20,14,3.2360000000000007,3.2360000000000007,1.0390660907486997,2.196933909251301,2.196933909251301,0.0,0.0,0.0,0.0,0.0
20,15,3.2686,3.2686,1.0169325369432611,2.3581477730439753,2.251667463056739,0.0,0.10648030998723612,0.0,0.0,0.0
20,16,2.8779000000000003,2.8779000000000003,1.0149291873643305,2.1587494573220303,1.8629708126356699,0.0,0.29577864468636045,0.0,0.0,0.0
20,17,2.6,2.6,0.4020343436816902,2.19796565631831,2.19796565631831,0.0,0.0,0.0,0.0,0.0
20,18,2.4674000000000005,2.4674000000000005,0.31999717230537295,2.1474028276946275,2.1474028276946275,0.0,0.0,0.0,0.0,0.0
20,19,2.5596999999999994,2.5596999999999994,0.3653766959621345,2.194323304037865,2.194323304037865,0.0,0.0,0.0,0.0,0.0
20,20,2.3735,2.3735,0.23595689522965424,2.1375431047703457,2.1375431047703457,0.0,0.0,0.0,0.0,0.0
20,21,2.4331000000000005,2.4331000000000005,0.11276518164837858,2.398726593514282,2.320334818351622,0.0,0.07839177516266017,0.0,0.0,0.0
20,22,2.8314000000000004,2.8314000000000004,1.0147386522735846,2.326612923224259,1.816661347726416,0.0,0.5099515754978433,0.0,0.0,0.0
20,23,2.8305000000000002,2.8305000000000002,0.9147178105014904,2.26124200596118,1.9157821894985099,0.0,0.3454598164626703,0.0,0.0,0.0
20,24,2.4875,2.4875,0.9129350439150624,1.990175660249658,1.5745649560849375,0.0,0.4156107041647207,0.0,0.0,0.0
21,1,2.1919,2.1919,0.11149721853243383,2.1508741297352842,2.080402781467566,0.0,0.07047134826771811,0.0,0.0,0.0
21,2,2.3535000000000004,2.3535000000000004,0.159881306873622,2.1936186931263784,2.1936186931263784,0.0,0.0,0.0,0.0,0.0
21,3,2.3467000000000002,2.3467000000000002,0.3754019306182945,1.9712980693817057,1.9712980693817057,0.0,0.0,0.0,0.0,0.0
21,4,2.3673,2.3673,0.28877696127628916,2.078523038723711,2.078523038723711,0.0,0.0,0.0,0.0,0.0
21,5,2.3906,2.3906,0.22886724372396383,2.1617327562760362,2.1617327562760362,0.0,0.0,0.0,0.0,0.0
21,6,2.4448,2.4448,1.012688740279533,1.8589677441907408,1.4321112597204668,0.0,0.42685648447027413,0.0,0.0,0.0
21,7,2.7338999999999993,2.7338999999999993,0.9141976944149138,2.1127776596552974,1.8197023055850856,0.0,0.2930753540702119,0.0,0.0,0.0
21,8,2.904,2.904,0.915076162378199,2.224649512795956,1.988923837621801,0.0,0.23572567517415488,0.0,0.0,0.0
21,9,2.8355999999999995,2.8355999999999995,0.9147374478336786,2.2377913347145624,1.9208625521663207,0.0,0.3169287825482415,0.0,0.0,0.0
21,10,2.8120000000000003,2.8120000000000003,0.9146251840289852,2.2607361159405683,1.897374815971015,0.0,0.36336129996955324,0.0,0.0,0.0
21,11,3.2861000000000007,3.2861000000000007,1.1969822002672417,2.089117799732759,2.089117799732759,0.0,0.0,0.0,0.0,0.0
21,12,3.2810000000000006,3.2810000000000006,1.0496321131405075,2.231367886859493,2.231367886859493,0.0,0.0,0.0,0.0,0.0
21,13,3.2618,3.2618,1.0168883659594614,2.31746383784552,2.2449116340405384,0.0,0.07255220380498151,0.0,0.0,0.0
